seasonality_gamma,seasonality_max_R_day
0.14608293432061767,5.13219445884496
0.31900259409366394,40.306161772145245
0.22500703816710058,-16.034328926573682
0.2851013429912695,-30.069108515093152
0.34970320353906087,-8.334094165251653
0.33349564925859426,-29.886575078727862
0.27832450115202856,-14.59376979380365
0.27314332176818373,-30.507044626450853
0.40571103705907485,-54.19908595590544
0.3903211473265847,-33.527422793532864
0.42369768614655806,-58.21070151897104
0.4273161502563584,-45.21940161263091
0.2784014451741647,-51.51231931092197
0.29769380208365065,-57.52512372858412
0.41721374465706274,-46.66812191718114
0.17013884291825596,-21.054389977392113
0.4023057878192747,-26.082016331361853
0.2584443987826687,-41.25685045614134
0.318913327001952,-30.13165705744517
0.3673536801734154,-46.13830095817644
0.33467416694366803,-12.162913656802466
0.3382403942300195,-42.91856033515038
0.2628678650187768,-51.82120852765112
0.1510178288205907,0.7625924081150831
0.32130152629459374,-30.920164264893245
0.20568420696967124,-6.568586988229496
0.3430502355280108,10.709995703494357
0.28893027753489076,-37.29146484964963
0.3360938853822371,36.5301776559802
0.2864504940973437,-30.209674357415476
0.3542140631910982,-3.0892180799785725
0.3002517620478124,-5.2737960984730545
0.2714449707121745,-11.092566354877697
0.3321657539337124,-44.60122412573693
0.2982719721976929,6.967369309264386
0.38632315975261017,49.000713410517015
0.2940260487132054,-3.244271587470467
0.15312343912186058,-8.843563589924967
0.27244938946215,-38.65985252780116
0.3048426816304432,12.207826304472421
0.25661055167110525,-31.246559096277597
0.31081062138346094,9.65444934435539
0.3204056146613278,-34.50293454940273
0.09895661820790162,6.399121867300152
0.278603824097382,-10.626590870305039
0.22865729485053238,-8.911616440118541
0.28560419413139887,-13.057036997320306
0.2471588552053049,6.238457467005986
0.31732588767106995,-14.38038031992578
0.30241242860679834,4.560691827755791
0.2761280324108754,11.563205599873273
0.24625687959266854,29.830288796688812
0.27081322621526943,-20.461546956105597
0.16512836544483736,-11.203289204751986
0.3979060921949813,-50.11056804724772
0.29785692690666526,-28.946254116835075
0.30798778227928314,-28.523424377574063
0.19257276157497036,4.9703289956914904
0.29934128452984854,-5.378969591330729
0.2492060199939184,-16.697175616764095
0.42579499852887753,27.061422970447413
0.402153663304946,26.87551698827097
0.3320451233441397,50.48935144624656
0.3457618650454002,39.0057219808827
0.2589632577467431,-45.82866565397556
0.33459574661324626,-15.046416601856846
0.18657078175740774,-32.63560590355209
0.17708251112005588,4.955856196942985
0.27995934731806194,-11.585079586880637
0.19538083967002154,4.13083846447464
0.2995068548726993,-23.984097747571806
0.262573976205404,-11.68096124236796
0.23112273948475096,-33.56151457157237
0.22313057772054315,1.6764662011421871
0.21207608336547357,0.5985550485808699
0.3136430204990963,-55.60811245726892
0.29223327042307484,-47.324859257782165
0.318158814040098,7.310612312180445
0.32703168864231275,-29.450821781312595
0.30399855247146457,-13.654394718918727
0.2520812968781435,-33.8546715072868
0.2709291488941663,-23.559682195766197
0.175074206138263,14.605636688554565
0.22665408732874243,-42.55657244491808
0.1266731205554941,-22.955341073051077
0.25583354531793256,34.41477739878953
0.22935689232264486,-2.687402359625678
0.4039541402428622,-51.039189938517055
0.24120398388715378,-14.060368247964895
0.42679510149890854,-35.9368499798681
0.2223651338098479,-33.78524609753734
0.43561012899951096,-0.9191832803332274
0.1670222921389654,-37.02799624255512
0.3825726356184754,22.00056299499081
0.28081507084974294,11.33304865238704
0.32534899800138123,39.80890630951358
0.1548814968806544,-42.61107738575966
0.4985040358945926,46.091679925191116
0.364514649868527,43.89597628458362
0.3333152020622711,28.673819040680225
0.30544983155412714,-47.483891984429526
0.43275908977289296,40.02930070316931
0.38400521858854825,52.384666804034964
0.4325214596143756,56.61537410328294
0.21862689311117006,-19.95469767355498
0.2810767410659474,-10.817221206024266
0.2299189887069052,-18.898590448860347
0.2891261247676018,27.33889268549428
0.19363470611651173,-15.043743509194474
0.1616049390071771,31.11513740938112
0.24391660638458582,-13.782231879384458
0.23496858822650363,4.256906885258422
0.27287932617038324,-19.189203225486004
0.3401101012891713,-12.251750351795373
0.211975819710108,10.950403713268338
0.2323713170674433,-21.473120440814764
0.32238380666637945,-7.861149724019645
0.24763420080381052,-2.400191477246153
0.3018226694903211,-30.27006078818965
0.33608763229972566,-37.059363263705734
0.19673929484580438,8.102748991697263
0.3669665322369725,-55.78937644152316
0.37693718550651584,-52.80160691859319
0.3441512573116172,-44.21276510770684
0.24116539293639894,-13.476032346048166
0.2579037298056344,-32.81292210733359
0.3625031167229995,-44.78729667897602
0.36007251772462207,-42.52185901241405
0.40765521347754385,-47.17198174624224
0.281508409855429,-21.32645027002809
0.22279795746966138,-23.517434723235244
0.22338906093492594,45.62486124787946
0.4172637722983513,45.343599225358886
0.2956833509049495,-20.640914914185878
0.1960767696749105,-19.167959579576966
0.34918032211599903,-32.12124322049362
0.1557970037112454,-16.472388381942288
0.31204054713362644,38.91882757933316
0.21200609714994398,-17.24887392598285
0.28014597648694456,-16.698579757321244
0.09664650395670989,5.052010640890332
0.2656498726657128,2.829029545279956
0.33746315397947824,45.3107902278932
0.1521607005098435,-35.57872142435728
0.24277935044090115,23.959570960036164
0.4669516380086465,37.544832281931534
0.14085019684498992,-40.390806961648686
0.3743723053363866,35.08729800327067
0.18830576637942353,-24.876670019596176
0.3169150107894818,-45.93201485966314
0.24895379673524154,-43.58322037038845
0.3361475440091591,52.48327884153025
0.26085332252747545,-52.7603251016827
0.25464668100156446,-22.56838026505852
0.3468026980218441,-33.994619281670666
0.3222022245694051,-35.16223547165746
0.30437571216233505,-48.36962407329266
0.19249937858434274,-3.0012230539691287
0.1922014674176769,-11.669215147764998
0.3051441340306406,39.084780351246074
0.21913404192003122,-5.725180731537071
0.28502480821181386,7.58144885846402
0.24940817329505632,-22.62769395469217
0.3203624145420681,-17.74110002885851
0.1523008004868954,-3.089766043827286
0.2916253851464013,21.555046606083963
0.18205265444094723,-6.547625648794238
0.24897768864448616,16.09785906006963
0.07641148344259065,-14.04581908208868
0.2805934306143771,-12.957461993673956
0.15218563179521294,12.05064647839851
0.1572286108142232,-6.676950329466596
0.25241057982013165,-40.59662583440944
0.3820982978111353,-45.08804185413611
0.2573329149548077,-24.127650227334286
0.4007242684576812,46.13748725397438
0.5080483355694304,58.14618491050636
0.23771391602807318,-49.853520466833736
0.3925844868789157,-19.723675868720015
0.1698306856235443,-2.1724427776043975
0.22458692523502477,-38.52052981951157
0.15996031419572518,15.407243032759572
0.1992618964425046,-17.305207784899558
0.24915891296328493,-28.590862682381577
0.2348087643370613,33.4925626929713
0.1595133806022536,-9.27468306662836
0.18651073804082857,18.246749973768235
0.22504971213042393,27.385978139227024
0.1940705688839745,-0.7083628801389158
0.21646466868937658,13.14265696590767
0.2358923511148949,-26.111852104996135
0.24356882839634988,8.953636177063656
0.327404510246657,-48.37133322279496
0.23675763640877756,-20.955771476038755
0.2710095476051858,-15.248174796477942
0.24238169469081527,-5.983381132781035
0.2750201214475607,1.6570527508625452
0.39730621095479796,-55.04276301762069
0.3595813245468621,-35.958133338824645
0.30361240942707685,-47.24656926412578
0.3709404994274344,-12.23707855435399
0.35293597887128,-40.030101362881545
0.37790052566240223,-44.74725066788278
0.29085407808671504,-40.002602796363355
0.20996138738044118,-24.929047201248288
0.32842699855115876,-2.197771105433836
0.3081535760036741,-27.327386652935846
0.24381841868321635,18.112972847798922
0.10010942577382104,38.146139577933106
0.06864813019555095,14.180471375610077
0.1806104141284605,13.14997329611018
0.40723227675453094,-28.08235249758407
0.26692795852565254,1.5384022158123936
0.25600046380717384,-26.097865041446386
0.4277422187187609,-40.29650306333962
0.2023495819624616,-10.167555708850573
0.32787587549208896,-10.703322620898467
0.1615365437053474,-9.411439856785965
0.2659374588360188,-3.2145108495843644
0.2931304499337312,-15.87704666171279
0.3719167013287729,-9.350826018924641
0.2535706134405967,-7.772819491779536
0.2995088362725877,-30.39240115051841
0.35784529400426934,42.6580555841975
0.21063342776427008,-30.984257438920167
0.2889420215094961,-22.253790612874873
0.4204791430834845,-36.42671379520267
0.278059741552636,-37.35816815767664
0.37965655334443094,-50.21709963771989
0.33289141598076494,-27.460741892155614
0.3572996078363646,-34.06867370126351
0.21455113968985012,-2.1309433210559625
0.19107725356102853,-6.972884245779115
0.2862151035302742,15.965897198648461
0.2463152088090831,-21.640374129919408
0.397160098120709,-43.51832834467146
0.1237158525219047,12.232922596530388
0.17642207153463782,-26.676460715867357
0.39104622857938715,-43.19035295114889
0.19695587291883382,-14.456636058854418
0.4383188828057878,-59.56610454894594
0.16616108141586675,45.78351249223351
0.3638507189115893,-39.42299478689238
0.3030106794168842,-13.889436818275778
0.3818311394531218,-41.935054550289486
0.2871036529230071,-40.76999643224921
0.3436722037077641,-44.116839848787755
0.31695828388761466,-64.37507364642487
0.42883784446790213,-27.282960305933155
0.16629094195701313,-10.085263566987521
0.25838229784970274,-24.79725840131798
0.30781913515860093,21.973664034747436
0.14581772390972073,-1.3842976646729086
0.10260896189117845,8.104769299240097
0.27640820504936875,4.840393390168991
0.23379423366806718,15.656131208585478
0.3449427644342716,-44.178464860340476
0.2727026698170055,2.4283447344220486
0.30713297918918236,-17.18988129117719
0.32437162508615563,23.714545268992364
0.3022990487075338,-38.055724940211974
0.34828264940489345,-35.73920033975312
0.37842538854004343,50.145743182390596
0.17359785638100664,-6.343989794290592
0.3441903087271916,-29.77216806158994
0.40824432201468774,-46.04496395166372
0.25218835475795925,-21.368748458511345
0.2705709258606896,-15.121673203028585
0.2989121398887144,-42.45322960263833
0.19540915947021026,31.270690919519
0.3277599018778589,-26.39151643279244
0.20398118344282204,15.053794669205937
0.20501391634534066,-22.908414212283947
0.3093489117228899,-4.818732347903833
0.26517401794648576,17.252949384282807
0.3306038312250222,-22.444093088969886
0.24259970815833756,-22.71768095778428
0.3344374033821546,-55.063142592956986
0.2767155413901117,-18.305316029589616
0.16469539592848415,-6.539663142485805
0.21494326753858703,22.59549802364076
0.17573016629552443,19.291799529871145
0.1066613169364593,-6.370993834282689
0.25180818424642,-18.286216994751765
0.22138421676398287,-52.71422522984927
0.4883204638394446,53.813414578001264
0.22919074793118266,-15.355387807297147
0.1132842310802633,1.04397448360171
0.1327338404690169,2.854940675111755
0.34948126980554023,-4.344677290859127
0.32696395302899434,42.40078237875738
0.16013876289005757,4.157142821688207
0.183222239590511,4.714097612636988
0.21054903293461638,13.12247340070778
0.27226993566190383,20.35741200521383
0.1889875234103536,-37.69124367401314
0.3086194106145107,38.772630415919075
0.17673161141739016,48.27324588995867
0.3333525802170143,0.6756077799837743
0.11744752826898149,11.441015175036679
0.3078046019250541,-20.970006632686815
0.21967353734767875,-14.00655172410813
0.2189775061888073,13.802034683249996
0.19949223880025102,12.261878426528387
0.2831773310009697,10.419962413030941
0.18884715149805084,-33.77951681832514
0.24506195735695518,29.42246821186403
0.22828185020588437,-11.83978156571249
0.2145760241668731,-6.458999022854588
0.24215752742561583,-31.374598609311924
0.3450055994816544,38.47753032899467
0.1936371835913136,-13.994906904351636
0.22690925542779733,11.794215745854522
0.30483705945752715,-11.228702746553413
0.30185283708729976,-30.862732173856763
0.41540940003909366,21.50935522390845
0.31612798980384055,-5.827630789588376
0.2598158075300806,-10.06126579875388
0.14941423536011425,12.20388771971527
0.1774514294733409,20.0764506162811
0.2967972122552739,-2.9680603096030045
0.2695664655182397,5.5417364369377955
0.27073775475190454,-26.655576356413306
0.3491225126328757,-46.74159136145722
0.3513919458476848,-48.450916511863745
0.2832336941698444,3.708885628722455
0.319797110055314,-39.09811512460446
0.3537350955555862,-40.233121525573935
0.2852569565627687,-16.369265000587408
0.3243094386903947,-26.076222446027597
0.46332191079118956,-52.44636547721097
0.39106310120633553,-41.92031044968829
0.3565862002753265,-39.09762320875343
0.3384331278660942,-15.629518634912285
0.42405592234435036,-36.16601231747522
0.5025260122335863,-63.47100874234842
0.3856953461043868,-35.23740949346974
0.40447782342821437,-44.355775451663106
0.4370696904449414,-36.272622690240645
0.16883008374845662,-24.122023775579216
0.40295015936843553,-35.30660273278915
0.43615983122414337,-53.671452981200645
0.20497861045159252,-23.444096260292437
0.3542296588281571,-19.7364140738455
0.2703583432178385,-34.332299951167734
0.22245601200192897,10.483139869628774
0.36088127173654533,-46.553532940697444
0.1923899776274994,49.00135802368472
0.29761907519032443,-36.760476788596954
0.24430310137969619,39.21158350898811
0.22243476548698737,6.746570249197192
0.4283930293238995,60.24382991021358
0.31817279504272183,16.25214368360704
0.16813684638709783,-19.485570043167854
0.39491309766477456,33.42020184883068
0.11587917992608698,-39.33572713033052
0.1683765934007422,-20.83384438381284
0.25004461507236414,29.299364674086924
0.26640829250429077,-8.001161943722002
0.28815869118825244,17.782805529105342
0.36516557737827327,-40.62303488099447
0.2942098371146789,-14.793418069324726
0.28006574582381016,-48.45360474277459
0.2799399753527174,57.563017175639985
0.19579996838542446,-25.63537730931135
0.2243368705701227,-6.51639321591964
0.211211230515577,1.159390937679544
0.21726948105733096,20.383959247265533
0.3281054042729575,9.869172316465102
0.32379285708231464,36.73896212825622
0.24799175009250152,-30.849283743722495
0.2873807899409608,31.993239132368004
0.26445637858895055,35.57632802487023
0.26219386502615905,-16.614533858043576
0.2890163044118603,-23.186414239598367
0.32253816837049876,-13.40374216579942
0.1467406208815504,-18.232879344190266
0.23405415904636628,21.48471068722382
0.12785328190727618,-29.903965968997042
0.3681295982091224,23.961486036773618
0.322003672082803,24.897546785609066
0.22619362826118464,-9.55725146548988
0.25300163949417115,9.95086711169334
0.29215764858931076,54.27773971778171
0.2835680402046418,40.88425345368604
0.2576350379469788,16.829663727529805
0.27849486753010266,25.902931898052973
0.21638248537162966,-13.275230643306141
0.17532973382923442,-40.19260546782511
0.3471956316410385,10.866589949327341
0.12058641699869686,-28.9141360507614
0.15991071753882613,21.5469599672536
0.21453717892146373,-10.50726927175628
0.007254982875237015,-22.315103298616982
0.2515258850637386,-36.83975055325041
0.2906318279944242,24.243178482746828
0.3756854888703246,-46.63854349606819
0.2007043637066604,-0.00413477292296742
0.326932799257467,-25.257349146056495
0.31520734048645505,3.888350337181939
0.2888646937485386,15.293182361914507
0.21496034539744346,-9.071111712399727
0.2815061550741425,-0.5729960957916809
0.2379150887101697,-17.61849976062511
0.31412877398671074,-10.989695129790245
0.10422453229806408,-1.5409520220160042
0.1194008292324586,17.15305672609304
0.11759044823275783,27.56838506154381
0.22800077373783204,16.153873788787266
0.2776338936727471,33.114542090651526
0.2055406400809623,8.865655307575247
0.24780185112378728,-26.422617897260768
0.17407595432569678,-11.773624227344511
0.1749947932113484,-36.13210668883849
0.3663444479162924,57.03090745522381
0.01977889912988948,-54.39311660462512
0.446140182674349,62.946899726878485
0.5624613014034803,68.71059341846187
0.47325587263742963,48.710352773827566
0.2500669369842871,-6.987780878283469
0.25418506808165076,-2.3718457567909876
0.28918872085729,19.519613843019734
0.27301818915091186,-2.9286351074011296
0.3277073769030981,-12.887533696030856
0.10279602415835076,9.14815678760891
0.34320423958051194,-1.1437166691245197
0.1239479708813727,23.177239352575864
0.3379641852159481,31.110527546458822
0.17034125162909194,-32.877309895980666
0.21830493836572346,-4.028749266366722
0.2775843166350482,1.3123427072903986
0.3033611530131931,-30.63963696598989
0.2403202488716203,-36.00186800584809
0.34823891074405805,8.298472092466481
0.23357292857270454,-22.025526953309527
0.3382296825804912,42.46741263365484
0.4024662806964697,-49.42316933772157
0.2970807462056745,-13.958810550776114
0.22312793547310802,-47.890501342881684
0.30871401823012606,44.54733316923763
0.4350663532515224,46.764163448019374
0.1671106099443024,-53.047362276587656
0.09885849316082171,-52.48793832276585
0.11690887812131087,19.564718655566363
0.1701979324399202,-2.2329669740854254
0.0339277751863442,-0.574636116112619
0.022925620359111696,9.591060647819337
0.38951599158435696,7.4981177557484315
0.3016183729750153,-30.21981907419923
0.3164185951183884,-2.2329049456923307
0.26595403546379015,-13.621950820902734
0.3254613830237348,-46.426427522328865
0.3143558196113772,14.271072071891458
0.3890017704306979,-51.16359751940265
0.21399743372749705,-27.08945084977992
0.3370152370185099,-28.205735634315666
0.2148975970965522,50.306145421359
0.2849978073132038,-6.609033654873373
0.21050432423590126,28.128438352349214
0.26198205831075316,-22.824304860007732
0.18218042872924806,28.847362450969978
0.2567443605451889,11.897768446806163
0.26410197170263217,-26.18958683171392
0.2934849569315957,-5.167453969005877
0.2666719641039006,15.35557139647619
0.28381871960597543,-47.60458435583196
0.2375638779460301,-23.71796251542272
0.14444355769924766,10.97601831127234
0.20757912493191505,0.5497665894860583
0.14349869954237013,10.18861068867938
0.2832054240561326,-10.896331260569358
0.2684907779181821,-26.24880195026569
0.19977058581161766,-21.444430666159064
0.24724597946453947,24.275686240772178
0.3349467187083038,8.379616117267922
0.22475196256581462,-12.795251383204803
0.2710607734987978,-51.67341388523143
0.4024146863848295,43.96097082929429
0.226018947358956,-39.43993092105414
0.33989154300667224,29.037078107082415
0.2921630061843429,-19.1178966397311
0.1852943333518911,39.74524362820606
0.41564371267997746,-31.902037121430094
0.23030131457907865,0.8102771477928141
0.26931118518982994,6.8289222930726154
0.2731538587113271,1.6059799320240296
0.27586699628657213,3.728065402442472
0.3637263737550216,-47.4730609500755
0.29503886253580136,19.689224076800492
0.2278024651593764,27.657063263830043
0.19145054577538634,26.775907522616535
0.20133966572301062,19.764356349125503
0.21968503757704058,19.092172917038614
0.13159291367805798,-3.44378137178165
0.3627910539591846,46.31529165055526
0.27692204293241773,17.975863201039104
0.27237665737003286,27.988736109498085
0.21393006020465588,-25.84788130575596
0.3438756592647628,-8.051000511384622
0.2942014307581716,-47.355990299890905
0.2959852573883114,3.3281521488991888
0.3476991018422495,6.75267674489508
0.2642206391421239,-21.85784704652302
0.31551737876335895,-19.18986062846498
0.1910114246080321,5.172170825065558
0.2551376618295207,4.619731930121115
0.3009850756713366,5.852714228984161
0.21659656899889013,-44.21855169525849
0.11065692499652892,23.368374966971377
0.20768854848308788,44.44266658965352
0.1688457394523549,-0.9485956040519545
0.19796807236363967,-11.025607383839082
0.17493688843761554,-8.503385154565112
0.14382045858380463,10.927875936209256
0.31927687023957574,-15.984872573908694
0.21481795371973186,9.49976251776725
0.3067701356342539,-3.8143477033465842
0.3180159220312774,-20.843628342540264
0.22182522804154037,-33.37181294064335
0.2644894576502122,48.97207478675061
0.13905862431121835,-23.95333741142414
0.5193696066152729,34.64791516978721
0.3150924215983001,39.102993299833386
0.3523565506788245,25.860716482933526
0.26951353917296134,-23.971934685584444
0.3264405038397632,-14.1650318345041
0.30260781137661863,-9.705804787701933
0.2775801540577044,-28.726481028398922
0.3245774085307924,18.442991324678466
0.32832442912847376,13.69028178654169
0.2724491617962388,20.776958525032356
0.2568934895896642,18.85399588805503
0.3008968905893082,30.44965890460375
0.22586866457563762,9.596422332080254
0.25099281804427087,-64.85270500987447
0.2657180867425923,-72.30966965200784
0.26843329101960595,-53.85711189034013
0.3237047917766145,-39.7219683775906
0.21086710793255076,-14.53267182366423
0.3383696790073666,-2.178270510977749
0.2628191712819935,-20.9314076160441
0.31609467151122034,-0.00019333391998166416
0.25524916048328017,-17.43073990796221
0.3181300762055474,-9.828145265762352
0.44010659883291,-60.234173403516486
0.3665829813297079,-41.47051484824915
0.19024216881531392,-10.720856519484014
0.314314032047509,15.18985815400808
0.18980836335448434,-29.961883063956105
0.19049006839719843,-23.565981151752915
0.3760670661480151,13.897542134077518
0.22231587638863617,-22.44456555183919
0.28548503607009323,-5.81860224133342
0.24282591536563186,-8.420764340086807
0.20231163295854765,-8.658051778942351
0.3632351788813189,33.48540595877286
0.37875851055249854,-34.40011887904488
0.3670557997289343,-4.920228435426841
0.26566733380333607,0.8307176284997312
0.4801455953828266,34.99604232735383
0.537661838677834,51.82197449519206
0.6096514436397185,56.023638397817734
0.48331606947223493,45.36330406977649
0.47958871936306946,41.858313837553794
0.41665073096219724,43.66806268876128
0.38079931233190356,31.277073950434467
0.15567468176308583,-10.74623750375932
0.2402442261187224,37.35052916686444
0.25878823886061847,-33.984663695248315
0.342142629514404,-22.21598538811071
0.3910651656126066,-17.00992318077417
0.23393606080390839,-14.003326555131952
0.38986116964585876,-18.55233582698493
0.3253659516229874,-54.956607035949965
0.38084830319908647,-23.388273283962047
0.31646774094003116,-33.181572604433605
0.3353089261235476,-27.018894761508054
0.3269412163287553,-27.672018020302794
0.32669449673748757,-24.383000290441032
0.31282382665758623,-35.57973952001807
0.30905864897210694,-1.8523359884132917
0.3400761043921482,-42.39712703577458
0.28577983680548014,-44.91746610197349
0.2866959881739824,-37.90591655131436
0.3282368078806604,-41.68495162491842
0.3099021001559917,-3.497303679878015
0.41230241094721365,-42.60555179631825
0.3277755995942779,-44.335851627817135
0.16375541915020908,55.281230919402766
0.10742407370747184,62.645053849887724
0.2234990892934335,-2.020305257316325
0.24020657330001705,22.720802910537227
0.28675367976161653,27.32544288945004
0.24506291060137603,-29.53509469302337
0.2902767302159059,25.987410613708935
0.29733165812598283,-46.737812217092504
0.30717256300448975,5.364117279210174
0.20098847680516446,8.2143499352827
0.42437455289376935,11.466072026535139
0.16215073938452493,-0.8007760105152577
0.10668250041149416,-21.3055150903772
0.19857292971650423,-6.036028691441474
0.24337064715075232,-6.874759874334053
0.2778951616475055,11.848451678180844
0.35564933644254093,-0.819416176387182
0.2496620238220753,-20.701834019197502
0.2917656661725435,-9.850841402953257
0.3183196110830896,-6.286368833690893
0.23575549124891915,-10.90029807402899
0.2741830114330773,-30.25629954618367
0.30044844476787796,-12.713636005258527
0.32826813620404455,-32.47275208500107
0.280807403259907,-34.762221115764376
0.32379244962166015,48.808772028250964
0.1948683018572913,62.61378870575465
0.37066097351085664,-39.69867362855094
0.2943009901693438,19.605722561234877
0.2674191250316967,-18.27539798805891
0.23331925943275006,-2.238821892093944
0.33471893099093053,-29.29296243055016
0.1490758681568926,-22.40668787197254
0.2256203219580846,-42.98171520833639
0.3151123511002761,-10.776803934927475
0.24077495571157104,-47.750447701337556
0.5550209857865862,16.135654190829424
0.47540529791392633,44.19175863223329
0.396338966589786,54.23672971299738
0.1721985330042363,2.5924250950097445
0.23804262189732153,-19.89918499688137
0.29036557630594284,42.21332955296094
0.24738194058870908,39.13513840688571
0.11810884914501414,-11.107216013546294
0.1726860137927584,-11.969721399771117
0.0886192085341249,-30.137027321750892
0.3597741097889503,19.41480767745491
0.16774868958835082,-48.98233299825583
0.3194651399932931,16.1159754304688
0.21795337366932044,-27.678935213010643
0.23601090299097144,7.896389195345389
0.2202215177875685,-9.599790850842373
0.28479876468620313,-32.02158304825207
0.26658853285059936,8.80406026398156
0.22813058926408808,-24.287315390683442
0.2409344672243056,4.801184543502819
0.2884140498540334,-29.71190734046698
0.2627837192936437,25.369873036601806
0.24650847287582117,33.47246540232882
0.185701234361554,8.973784328926808
0.11970359640436094,-28.67773367669666
0.29493180802833274,-28.840208472360974
0.27201062922274244,-35.56372124172159
0.3337119462195537,21.888433426209247
0.23842591970017268,-24.87900274080336
0.2718696348796967,-10.637601134333044
0.36277653347810584,-37.88644279133705
0.4228012191808439,-47.92316759608511
0.33652929884945443,17.45568226488229
0.402511525837847,32.392806696306444
0.49587259378533954,-57.30170157800847
0.43557820059618224,-47.60536078953814
0.5372013133577741,-63.48516731895144
0.38600276977902953,-43.97321975339893
0.4818047633242592,-59.488901154951556
0.3374135194765262,-46.31221300275747
0.278468047586657,-15.469707533683254
0.2521671241771317,-17.50672387079296
0.19558625069785296,-13.717320894542013
0.258697805127324,18.830315169943916
0.27607949699372103,-43.0176169866107
0.2680014874494281,-42.229409938044384
0.29637933439709957,11.26151221021158
0.38669523069060746,-41.67044980788752
0.22117158138260523,21.576666264461583
0.2418256621847914,-12.615679423229041
0.26743703977696187,19.47749185647534
0.2835584444880839,-2.4160640726101588
0.2854770863604903,11.25745689978219
0.35809346587295093,6.407547979781644
0.30714444203335584,-33.09062452698925
0.24374001723249006,-3.454080357914934
0.3402211990210621,-17.078985821004707
0.39467586899505086,-56.17120324341732
0.35649686927546903,-52.63656790212636
0.37703065352833653,-40.776842967896215
0.36398609416688293,-32.391145409354365
0.27891555335923607,-34.03130316340951
0.3797230385529848,-45.65226296795491
0.4825386874291261,-60.27072305300808
0.438763307328324,-46.16843999552381
0.3889992700970343,-48.20670545328555
0.4316828058296739,-48.987772663111606
0.3907791478697467,-45.37157679540445
0.4416222929392992,-47.75845683982374
0.2772841743294609,-42.643541035336
0.4436380281685684,-40.60495177595865
0.42411609631224095,-58.06223163662443
0.4022440697619526,-38.77461088168937
0.36588215752077907,-55.24987461160247
0.47629777640216786,-58.99009611800342
0.457171615468523,-43.162292975417124
0.2888806230582474,-38.18818744947912
0.43558362547514856,-18.038544842240547
0.4136252269538163,-60.997592399764706
0.4312338995002024,-39.374108191993464
0.3661274142697545,-53.53053524757603
0.4571182132151612,-42.995994539995465
0.482285314846942,-59.00934146828518
0.4957625438046458,-50.610903425365635
0.44622221628515923,-67.19916059464977
0.5118069666414693,-61.08668584859744
0.45334299102251174,-66.70633673559672
0.3625746517874816,-49.6338103796531
0.3303331126936485,-37.79080946343514
0.4777147976666375,-55.743918584460864
0.35745280791235234,-50.91492739462755
0.46906365988092047,-51.50431989007117
0.4852433404211513,-58.47278117001652
0.46589595007020684,-47.94785758279875
0.4941582006052897,-66.62594317485834
0.5455056106291921,-51.183291017891754
0.22599836856099453,0.2524109860316636
0.14928782701223486,-59.98245082347789
0.25030508617770403,46.18918690077109
0.41336641486593867,-50.519374721480084
0.24350738961863527,0.6727956576846462
0.33760303960961446,-4.118955783445048
0.159374071774434,11.846304701177129
0.31147831030049467,-1.6304942064343066
0.3752846126852477,33.649932189349066
0.22200884238361765,-42.303159581502584
0.3614322148356937,15.93702772036729
0.3074766538277073,-46.11293685524826
0.3758049259347026,25.02416548583672
0.23881043627841333,-44.82214468700497
0.35477832193767767,9.556235507037227
0.27610873350210596,20.79679849566626
0.20169664967345013,-48.943658064836114
0.46006583353721753,23.35336818460605
0.2970488954939565,-40.3165694202931
0.3302463236764192,-27.866747218923113
0.3078843146609667,-17.20149714528024
0.2377201327037025,-32.27012462832834
0.24273896802711398,-41.25919820223744
0.32976224616951366,-42.86613193162742
0.2805093923301142,22.36083104375153
0.29476926659524155,-9.12477157570989
0.2984234917181687,7.380226982254532
0.26375020573237756,8.542622256383659
0.2877754098169999,19.47998736714712
0.23554616949008844,18.95376117229725
0.1411463967063872,-56.709656230569614
0.7918746229607397,64.03372225375485
0.4577713316460083,60.138232101946926
0.28266886520679535,-0.34150009258513647
0.2381838114175289,5.970888381991941
0.32283521799394405,10.404582536550478
0.4240069698548146,55.024060600505486
0.6342615641475766,51.71558607019548
0.6435010093814398,51.922693829436724
0.7139008504437289,62.52121010376378
0.6589399868814815,62.634063881941074
0.6044071682877435,41.23848826628788
0.5923003401015761,40.41760827057154
0.1879170302489859,32.569613041149736
0.2894937072875765,-26.30420098569501
0.304165663102422,-32.22697189817527
0.18297219189686018,-1.5123138418410402
0.143505439056983,-4.012533336352407
0.11672953290125362,-9.074124241325004
0.22854093808616294,-17.45911771151072
0.2419328339575401,-3.339905809494492
0.3886174010662258,-48.79815677762943
0.2620965719897994,15.828839907286197
0.3389162277280091,-48.300560090233674
0.29203269610772575,-24.51822575398683
0.30424994256826815,-27.103934947270446
0.31815239477014984,-31.947728844504994
0.30763825375718173,-7.903710647199053
0.1950849449429184,4.072580370778092
0.2448838041434113,51.703471509910266
0.3000408840064165,-20.26424061755867
0.2893017061108453,15.40513383808895
0.2880062020671501,8.419905286978716
0.21571121535838986,10.907647232236307
0.2857837869094592,-42.19121909170413
0.32936167240492276,-50.41587900779543
0.2714963914189402,-25.49143378326922
0.21098049652001025,13.060283840389983
0.1756747150662018,27.279316058992716
0.39789992559506043,7.003296098542869
0.2290809960019516,-35.451607505492326
0.36387891180296206,-6.017873702528764
